203849.8958,-0.874633789,0.011077881,0.451202393,2
203849.9259,-0.881164551,0.011199951,0.451843262,2
203849.956,-0.883834839,0.012313843,0.45552063,2
203849.9861,-0.880828857,0.011154175,0.452102661,2
203850.0162,-0.878921509,0.01625061,0.449234009,2
203850.0463,-0.883834839,0.004989624,0.451049805,2
203850.0764,-0.878921509,0.007293701,0.449386597,2
203850.1065,-0.880310059,0.01234436,0.449615479,2
203850.1365,-0.883117676,0.011001587,0.450027466,2
203850.1666,-0.887008667,0.013366699,0.448257446,2
203850.1967,-0.885925293,0.016738892,0.447280884,2
203850.2268,-0.882400513,0.012664795,0.447067261,2
203850.2569,-0.88583374,0.013473511,0.445022583,2
203850.287,-0.890563965,0.010345459,0.444915771,2
203850.3171,-0.885757446,0.011413574,0.448547363,2
203850.3472,-0.878387451,0.013015747,0.446380615,2
203850.3773,-0.879318237,0.018890381,0.451873779,2
203850.4074,-0.879318237,0.003692627,0.453079224,2
203850.4375,-0.885726929,0.016891479,0.45300293,2
203850.4676,-0.878601074,0.015350342,0.45173645,2
203850.4977,-0.879272461,0.009994507,0.448074341,2
203850.5277,-0.881698608,0.0128479,0.45010376,2
203850.5578,-0.881988525,0.003631592,0.446380615,2
203850.5879,-0.89730835,0.018081665,0.446151733,2
203850.618,-0.86567688,0.003570557,0.44960022,2
203850.6481,-0.900939941,0.01965332,0.444107056,2
203850.6782,-0.868774414,0.011749268,0.448532104,2
203850.7083,-0.894058228,0.008392334,0.441101074,2
203850.7384,-0.88923645,0.016571045,0.453674316,2
203850.7685,-0.877807617,0.011016846,0.443969727,2
203850.7986,-0.884017944,0.014785767,0.452270508,2
203850.8287,-0.881500244,0.012283325,0.452301025,2
203850.8588,-0.876647949,0.014572144,0.4503479,2
203850.8889,-0.880157471,0.017593384,0.452819824,2
203850.919,-0.880859375,0.013214111,0.45123291,2
203850.949,-0.881546021,0.015808105,0.448852539,2
203850.9791,-0.878616333,0.008468628,0.450500488,2
203851.0092,-0.880249023,0.009124756,0.446899414,2
203851.0393,-0.883804321,0.014450073,0.447341919,2
203851.0694,-0.88861084,0.019210815,0.446029663,2
203851.0995,-0.882949829,0.019668579,0.446228027,2
203851.1296,-0.880874634,0.01612854,0.446380615,2
203851.1597,-0.882644653,0.005722046,0.45072937,2
203851.1898,-0.892150879,0.014053345,0.451080322,2
203851.2199,-0.883056641,0.016174316,0.446212769,2
203851.25,-0.880279541,0.010482788,0.443908691,2
203851.2801,-0.889221191,0.015945435,0.445068359,2
203851.3102,-0.886322021,0.016357422,0.446243286,2
203851.3403,-0.887512207,0.024108887,0.447296143,2
203851.3703,-0.886108398,0.023986816,0.449615479,2
203851.4004,-0.880630493,0.022781372,0.446289063,2
203851.4305,-0.878509521,0.015411377,0.448013306,2
203851.4606,-0.884963989,0.015258789,0.450042725,2
203851.4907,-0.88508606,0.017059326,0.449234009,2
203851.5208,-0.880874634,0.015304565,0.447463989,2
203851.5509,-0.882995605,0.014938354,0.447784424,2
203851.581,-0.885162354,0.012786865,0.45085144,2
203851.6111,-0.881607056,0.019439697,0.451080322,2
203851.6412,-0.879196167,0.025161743,0.450820923,2
203851.6713,-0.87940979,0.01953125,0.447982788,2
203851.7014,-0.886932373,0.015716553,0.449645996,2
203851.7315,-0.885147095,0.019760132,0.446868896,2
203851.7616,-0.882415771,0.018493652,0.445770264,2
203851.7916,-0.886184692,0.021011353,0.446121216,2
203851.8217,-0.885528564,0.01612854,0.446350098,2
203851.8518,-0.887130737,0.01965332,0.448043823,2
203851.8819,-0.881164551,0.020339966,0.448425293,2
203851.912,-0.879943848,0.019424438,0.447937012,2
203851.9421,-0.884536743,0.018798828,0.44960022,2
203851.9722,-0.88343811,0.020706177,0.448745728,2
203852.0023,-0.880554199,0.01802063,0.450042725,2
203852.0324,-0.880889893,0.021179199,0.453353882,2
203852.0625,-0.878936768,0.025360107,0.453536987,2
203852.0926,-0.877624512,0.021392822,0.448867798,2
203852.1227,-0.887329102,0.021682739,0.448623657,2
203852.1528,-0.884567261,0.018753052,0.44682312,2
203852.1829,-0.882858276,0.023010254,0.442199707,2
203852.2129,-0.889328003,0.024337769,0.4427948,2
203852.243,-0.887512207,0.018829346,0.448501587,2
203852.2731,-0.888885498,0.027008057,0.447631836,2
203852.3032,-0.882675171,0.02633667,0.447113037,2
203852.3333,-0.883972168,0.025543213,0.442779541,2
203852.3634,-0.888168335,0.019226074,0.447052002,2
203852.3935,-0.877212524,0.006210327,0.453353882,2
203852.4236,-0.873931885,0.021865845,0.452133179,2
203852.4537,-0.882141113,0.01222229,0.456420898,2
203852.4838,-0.882156372,0.017730713,0.451675415,2
203852.5139,-0.879058838,0.01625061,0.458267212,2
203852.544,-0.884307861,0.02142334,0.453063965,2
203852.5741,-0.877059937,0.025482178,0.449081421,2
203852.6042,-0.87727356,0.009109497,0.452651978,2
203852.6342,-0.885757446,0.025604248,0.452301025,2
203852.6643,-0.884643555,0.032577515,0.446807861,2
203852.6944,-0.883163452,0.019348145,0.448822021,2
203852.7245,-0.885986328,0.027038574,0.45085144,2
203852.7546,-0.883834839,0.024642944,0.44821167,2
203852.7847,-0.882522583,0.016098022,0.451126099,2
203852.8148,-0.881347656,0.019256592,0.455032349,2
203852.8449,-0.875091553,0.020797729,0.455413818,2
203852.875,-0.875228882,0.018463135,0.45010376,2
203852.9051,-0.88444519,0.018569946,0.449493408,2
203852.9352,-0.885314941,0.022888184,0.450881958,2
203852.9653,-0.881622314,0.011016846,0.453079224,2
203852.9954,-0.87979126,0.013839722,0.454284668,2
203853.0254,-0.870574951,0.014816284,0.453323364,2
203853.0555,-0.88343811,0.02255249,0.446350098,2
203853.0856,-0.890625,0.02545166,0.451004028,2
203853.1157,-0.885437012,0.028152466,0.450057983,2
203853.1458,-0.876174927,0.018539429,0.443099976,2
203853.1759,-0.890167236,0.017562866,0.448226929,2
203853.206,-0.893814087,0.024642944,0.447189331,2
203853.2361,-0.870391846,0.022537231,0.451461792,2
203853.2662,-0.868286133,0.020584106,0.455093384,2
203853.2963,-0.887145996,0.025238037,0.452896118,2
203853.3264,-0.885848999,0.016769409,0.448806763,2
203853.3565,-0.881088257,0.012023926,0.445556641,2
203853.3866,-0.884262085,0.014678955,0.448287964,2
203853.4167,-0.892700195,0.014572144,0.445373535,2
203853.4467,-0.890365601,0.020706177,0.441802979,2
203853.4768,-0.885055542,0.026489258,0.445037842,2
203853.5069,-0.881866455,0.023361206,0.448379517,2
203853.537,-0.887130737,0.022369385,0.448638916,2
203853.5671,-0.88508606,0.023971558,0.448074341,2
203853.5972,-0.87713623,0.016662598,0.450271606,2
203853.6273,-0.877609253,0.012863159,0.455627441,2
203853.6574,-0.876708984,0.011459351,0.458511353,2
203853.6875,-0.87600708,0.016464233,0.458511353,2
203853.7176,-0.876953125,0.024856567,0.462585449,2
203853.7477,-0.874008179,0.031112671,0.457641602,2
203853.7778,-0.871566772,0.02180481,0.447616577,2
203853.8079,-0.880905151,0.017242432,0.446899414,2
203853.838,-0.883422852,0.01008606,0.446777344,2
203853.868,-0.887313843,0.009811401,0.44480896,2
203853.8981,-0.896881104,0.020385742,0.443786621,2
203853.9282,-0.887802124,0.025299072,0.446029663,2
203853.9583,-0.877090454,0.02204895,0.447723389,2
203853.9884,-0.888061523,0.027008057,0.451858521,2
203854.0185,-0.885498047,0.021942139,0.45072937,2
203854.0486,-0.884368896,0.015563965,0.447280884,2
203854.0787,-0.885543823,0.020446777,0.441940308,2
203854.1088,-0.885757446,0.013778687,0.446868896,2
203854.1389,-0.889038086,0.013046265,0.448623657,2
203854.169,-0.879928589,0.022460938,0.454650879,2
203854.1991,-0.869750977,0.017608643,0.456832886,2
203854.2292,-0.883636475,0.023147583,0.450775146,2
203854.2593,-0.88949585,0.019012451,0.449386597,2
203854.2893,-0.882965088,0.021484375,0.451797485,2
203854.3194,-0.874740601,0.022903442,0.454330444,2
203854.3495,-0.876922607,0.026901245,0.456039429,2
203854.3796,-0.880340576,0.0209198,0.452850342,2
203854.4097,-0.880249023,0.021911621,0.454193115,2
203854.4398,-0.880081177,0.018920898,0.452835083,2
203854.4699,-0.877197266,0.011123657,0.449371338,2
203854.5,-0.886398315,0.010665894,0.4453125,2
203854.5301,-0.882141113,0.001113892,0.448257446,2
203854.5602,-0.888534546,0.011230469,0.443008423,2
203854.5903,-0.882751465,0.008087158,0.438079834,2
203854.6204,-0.897979736,0.018280029,0.445144653,2
203854.6505,-0.896240234,0.019454956,0.44140625,2
203854.6806,-0.886917114,0.0234375,0.443557739,2
203854.7106,-0.877349854,0.030090332,0.445800781,2
203854.7407,-0.886367798,0.017333984,0.452804565,2
203854.7708,-0.891189575,0.010925293,0.456542969,2
203854.8009,-0.871902466,0.03894043,0.455841064,2
203854.831,-0.857910156,0.038101196,0.456924438,2
203854.8611,-0.872833252,0.021514893,0.465744019,2
203854.8912,-0.880691528,0.024627686,0.455963135,2
203854.9213,-0.863067627,0.000427246,0.455459595,2
203854.9514,-0.892669678,0.024047852,0.457672119,2
203854.9815,-0.878082275,0.023712158,0.453445435,2
203855.0116,-0.869369507,0.005645752,0.448196411,2
203855.0417,-0.88444519,-0.006744385,0.448455811,2
203855.0718,-0.891860962,-0.000366211,0.447357178,2
203855.1019,-0.893295288,0.008621216,0.441040039,2
203855.1319,-0.895599365,0.020690918,0.440414429,2
203855.162,-0.894775391,0.032608032,0.436279297,2
203855.1921,-0.887512207,0.039001465,0.442062378,2
203855.2222,-0.887268066,0.032836914,0.446411133,2
203855.2523,-0.888702393,0.032424927,0.446182251,2
203855.2824,-0.881027222,0.017120361,0.444519043,2
203855.3125,-0.890686035,0.007141113,0.447875977,2
203855.3426,-0.885818481,0.016021729,0.450775146,2
203855.3727,-0.866455078,0.000457764,0.458297729,2
203855.4028,-0.864593506,-0.009124756,0.464523315,2
203855.4329,-0.872680664,-0.005065918,0.463409424,2
203855.463,-0.871994019,0.004364014,0.461700439,2
203855.4931,-0.879272461,0.021270752,0.457336426,2
203855.5232,-0.883850098,0.018676758,0.452606201,2
203855.5532,-0.874069214,0.009750366,0.446044922,2
203855.5833,-0.887298584,0.023269653,0.454772949,2
203855.6134,-0.873336792,0.074859619,0.441970825,2
203855.6435,-0.877883911,0.040481567,0.441772461,2
203855.6736,-0.910171509,0.026626587,0.444564819,2
203855.7037,-0.920944214,0.014297485,0.437667847,2
203855.7338,-0.885452271,0.031829834,0.428710938,2
203855.7639,-0.87840271,0.016296387,0.437820435,2
203855.794,-0.889511108,-0.019210815,0.454498291,2
203855.8241,-0.884506226,-0.026412964,0.448547363,2
203855.8542,-0.871963501,-0.015396118,0.454498291,2
203855.8843,-0.87046814,-0.00491333,0.461624146,2
203855.9144,-0.875762939,0.019012451,0.461090088,2
203855.9445,-0.872116089,0.027526855,0.45425415,2
203855.9745,-0.88067627,0.028442383,0.45401001,2
203856.0046,-0.879364014,0.034912109,0.453094482,2
203856.0347,-0.878173828,0.027526855,0.449310303,2
203856.0648,-0.887039185,0.018264771,0.446060181,2
203856.0949,-0.899200439,0.031005859,0.445800781,2
203856.125,-0.882247925,0.023223877,0.446975708,2
203856.1551,-0.87197876,0.000915527,0.453308105,2
203856.1852,-0.889862061,0.005081177,0.44770813,2
203856.2153,-0.881576538,0.001113892,0.44934082,2
203856.2454,-0.875076294,-0.000106812,0.453460693,2
203856.2755,-0.881210327,0.018112183,0.451583862,2
203856.3056,-0.877059937,0.008148193,0.443328857,2
203856.3357,-0.901123047,0.025802612,0.448989868,2
203856.3658,-0.881347656,0.026351929,0.448638916,2
203856.3958,-0.872924805,0.01763916,0.456253052,2
203856.4259,-0.88470459,0.014694214,0.44732666,2
203856.456,-0.888442993,0.00680542,0.444213867,2
203856.4861,-0.892242432,0.007598877,0.439483643,2
203856.5162,-0.888900757,0.010620117,0.442382813,2
203856.5463,-0.886871338,0.013549805,0.44128418,2
203856.5764,-0.891342163,0.018478394,0.447235107,2
203856.6065,-0.884918213,0.016052246,0.451141357,2
203856.6366,-0.874282837,0.022842407,0.453140259,2
203856.6667,-0.874389648,0.020385742,0.45300293,2
203856.6968,-0.881881714,0.014801025,0.450637817,2
203856.7269,-0.887207031,0.015396118,0.449295044,2
203856.757,-0.880722046,0.011230469,0.449462891,2
203856.7871,-0.879562378,0.010452271,0.44934082,2
203856.8171,-0.878234863,0.003768921,0.448974609,2
203856.8472,-0.895217896,0.022903442,0.45300293,2
203856.8773,-0.879165649,0.019882202,0.451309204,2
203856.9074,-0.870605469,0.005371094,0.453903198,2
203856.9375,-0.88343811,0.00479126,0.44744873,2
203856.9676,-0.889648438,0.001617432,0.444854736,2
203856.9977,-0.891967773,0.004943848,0.442901611,2
203857.0278,-0.892288208,0.022842407,0.445281982,2
203857.0579,-0.881286621,0.029891968,0.444488525,2
203857.088,-0.882629395,0.02911377,0.45199585,2
203857.1181,-0.884872437,0.032012939,0.452316284,2
203857.1482,-0.876403809,0.023284912,0.45262146,2
203857.1783,-0.878051758,0.009368896,0.449645996,2
203857.2084,-0.886917114,0.001693726,0.448913574,2
203857.2384,-0.889846802,0.005249023,0.447799683,2
203857.2685,-0.880142212,0.004638672,0.451156616,2
203857.2986,-0.871292114,0.005584717,0.447372437,2
203857.3287,-0.894271851,0.026229858,0.460144043,2
203857.3588,-0.865890503,0.032730103,0.456268311,2
203857.3889,-0.854141235,0.010360718,0.460006714,2
203857.419,-0.887298584,0.004074097,0.444091797,2
203857.4491,-0.896011353,-0.000350952,0.447738647,2
203857.4792,-0.889343262,0.00163269,0.444946289,2
203857.5093,-0.881851196,0.017288208,0.447235107,2
203857.5394,-0.89050293,0.024002075,0.445007324,2
203857.5695,-0.886932373,0.030334473,0.444366455,2
203857.5996,-0.880203247,0.032608032,0.44619751,2
203857.6296,-0.887954712,0.027755737,0.448577881,2
203857.6597,-0.891021729,0.018554688,0.443084717,2
203857.6898,-0.892684937,0.010452271,0.442855835,2
203857.7199,-0.882751465,0.00213623,0.446624756,2
203857.75,-0.875671387,0.000366211,0.453872681,2
203857.7801,-0.873184204,0.005462646,0.455596924,2
203857.8102,-0.867874146,-0.002349854,0.462280273,2
203857.8403,-0.88243103,0.00881958,0.451477051,2
203857.8704,-0.875183105,0.015823364,0.447555542,2
203857.9005,-0.889007568,0.015151978,0.438430786,2
203857.9306,-0.902603149,0.024490356,0.440628052,2
203857.9607,-0.887863159,0.022171021,0.434890747,2
203857.9908,-0.893768311,0.026901245,0.438446045,2
203858.0209,-0.899688721,0.025161743,0.443664551,2
203858.0509,-0.885437012,0.022537231,0.442825317,2
203858.081,-0.882522583,0.015899658,0.447372437,2
203858.1111,-0.884033203,0.006240845,0.453521729,2
203858.1412,-0.877426147,0.00592041,0.453857422,2
203858.1713,-0.874832153,0.010284424,0.457611084,2
203858.2014,-0.869400024,0.0103302,0.460632324,2
203858.2315,-0.867996216,0.013427734,0.460906982,2
203858.2616,-0.870986938,0.016784668,0.46244812,2
203858.2917,-0.872940063,0.013702393,0.457641602,2
203858.3218,-0.878601074,0.017074585,0.451370239,2
203858.3519,-0.885269165,0.014007568,0.446746826,2
203858.382,-0.889434814,0.011947632,0.444168091,2
203858.4121,-0.890136719,0.011199951,0.443130493,2
203858.4422,-0.89289856,0.016723633,0.44480896,2
203858.4723,-0.887130737,0.012710571,0.445678711,2
203858.5023,-0.883270264,0.014709473,0.447463989,2
203858.5324,-0.878555298,0.014083862,0.450027466,2
203858.5625,-0.881652832,0.011352539,0.453430176,2
203858.5926,-0.879241943,0.016403198,0.452880859,2
203858.6227,-0.878295898,0.016647339,0.452835083,2
203858.6528,-0.878707886,0.016143799,0.453231812,2
203858.6829,-0.878356934,0.015777588,0.452285767,2
203858.713,-0.883483887,0.015258789,0.449981689,2
203858.7431,-0.886779785,0.013641357,0.448806763,2
203858.7732,-0.886764526,0.013809204,0.443267822,2
203858.8033,-0.887527466,0.013168335,0.443832397,2
203858.8334,-0.888076782,0.011413574,0.445205688,2
203858.8635,-0.887924194,0.015472412,0.445159912,2
203858.8936,-0.882171631,0.012481689,0.44744873,2
203858.9236,-0.88420105,0.015289307,0.450073242,2
203858.9537,-0.879379272,0.01663208,0.450668335,2
203858.9838,-0.875091553,0.011154175,0.452026367,2
203859.0139,-0.881393433,0.01499939,0.453170776,2
203859.044,-0.883377075,0.015777588,0.450790405,2
203859.0741,-0.881668091,0.013412476,0.449234009,2
203859.1042,-0.881210327,0.011016846,0.452484131,2
203859.1343,-0.884567261,0.016799927,0.448348999,2
203859.1644,-0.889450073,0.018508911,0.44480896,2
203859.1945,-0.883789063,0.012054443,0.447738647,2
203859.2246,-0.882446289,0.016464233,0.453338623,2
203859.2547,-0.877212524,0.019439697,0.454528809,2
203859.2848,-0.87727356,0.019012451,0.45300293,2
203859.3149,-0.885223389,0.018508911,0.449935913,2
203859.3449,-0.883850098,0.014129639,0.448165894,2
203859.375,-0.885635376,0.009277344,0.443878174,2
203859.4051,-0.884933472,0.00453186,0.445907593,2
203859.4352,-0.890182495,0.005065918,0.446136475,2
203859.4653,-0.884307861,0.007888794,0.449539185,2
203859.4954,-0.878067017,0.009185791,0.455184937,2
203859.5255,-0.878387451,0.01399231,0.45791626,2
203859.5556,-0.876556396,0.023468018,0.459442139,2
203859.5857,-0.87071228,0.024047852,0.458633423,2
203859.6158,-0.872192383,0.02633667,0.45866394,2
203859.6459,-0.881546021,0.023773193,0.456253052,2
203859.676,-0.882324219,0.018661499,0.453170776,2
203859.7061,-0.880249023,0.016479492,0.450775146,2
203859.7362,-0.883453369,0.012924194,0.44984436,2
203859.7662,-0.883483887,0.006225586,0.446350098,2
203859.7963,-0.88961792,0.003631592,0.444351196,2
203859.8264,-0.891693115,0.006011963,0.444778442,2
203859.8565,-0.88671875,0.00567627,0.444473267,2
203859.8866,-0.888763428,0.014099121,0.449874878,2
203859.9167,-0.878921509,0.016052246,0.450241089,2
203859.9468,-0.878723145,0.018997192,0.454315186,2
203859.9769,-0.880569458,0.023162842,0.456237793,2
203860.007,-0.872695923,0.021560669,0.455429077,2
203860.0371,-0.879455566,0.018127441,0.456512451,2
203860.0672,-0.8828125,0.017700195,0.455734253,2
203860.0973,-0.87600708,0.0184021,0.450363159,2
203860.1274,-0.877960205,0.014129639,0.452606201,2
203860.1575,-0.883758545,0.013656616,0.454956055,2
203860.1875,-0.880111694,0.012176514,0.452392578,2
203860.2176,-0.8802948,0.01499939,0.449508667,2
203860.2477,-0.881729126,0.00920105,0.448684692,2
203860.2778,-0.887573242,0.005096436,0.449111938,2
203860.3079,-0.891876221,0.007019043,0.449768066,2
203860.338,-0.884796143,0.01159668,0.446670532,2
203860.3681,-0.883102417,0.01512146,0.446655273,2
203860.3982,-0.89125061,0.027008057,0.450408936,2
203860.4283,-0.879241943,0.026870728,0.452804565,2
203860.4584,-0.873748779,0.02557373,0.45475769,2
203860.4885,-0.873855591,0.027374268,0.457275391,2
203860.5186,-0.878463745,0.022506714,0.455245972,2
